date,u925,v925,prRatio,wdCoh,ws925,wd925,month,year,winter
1989-04-09 12:00:00,-4.366686783504488,-1.0918384538054489,0.5,55.86880102375763,4.501118158240355,75.96169721014914,4,1989,1988-1989
1989-04-10 12:00:00,-4.904270835399629,-0.2780893604457385,0.4444444444444444,31.23344079137658,4.912148829111806,86.75460362638455,4,1989,1988-1989
1989-04-11 12:00:00,-3.4884002255916595,0.5762406821161499,0.2777777777777778,33.81145642001016,3.5356738336042293,99.37985212566275,4,1989,1988-1989
1989-04-12 12:00:00,-4.09113920402527,-0.48879095914364085,0.6666666666666666,49.17975259030132,4.120235016167534,83.18685266937968,4,1989,1988-1989
1989-04-13 12:00:00,-5.258170535564424,-2.8517614474296566,0.9166666666666666,33.18252470382916,5.981713862608604,61.52687123260557,4,1989,1988-1989
1989-04-14 12:00:00,-7.608487233352663,-3.6885293756484936,0.8611111111111112,141.2759770338515,8.455431800630429,64.13629024813378,4,1989,1988-1989
1989-04-15 12:00:00,-10.909616287231445,2.9930811855316244,0.6944444444444444,145.46586858466748,11.312747788128622,105.3417582177168,4,1989,1988-1989
1989-04-16 12:00:00,-6.388724629497524,12.46708365325928,0.5833333333333334,115.57734113285109,14.008710761840756,152.86724717461374,4,1989,1988-1989
1989-04-17 12:00:00,-1.7014778943538662,13.26795903358459,0.75,48.70858576447188,13.376612573512542,172.6922967516207,4,1989,1988-1989
1989-04-18 12:00:00,-0.7362272806882884,7.938554695224756,1.0,63.92983906099005,7.972620727082449,174.7015039604704,4,1989,1988-1989
1989-04-19 12:00:00,-2.0503134402751955,3.174350659823412,0.9166666666666666,123.25393801698237,3.7789267411388696,147.14157823914093,4,1989,1988-1989
1989-04-20 12:00:00,-3.6009885108947772,2.66535096144676,0.8333333333333334,89.98864219582305,4.4800908476593815,126.5078093996699,4,1989,1988-1989
1989-04-21 12:00:00,-2.670405097579957,3.0062513566017124,0.5,76.51317670994175,4.021021089754523,138.38582566890227,4,1989,1988-1989
1989-04-22 12:00:00,-3.95252851290703,1.2215939705848684,0.4722222222222222,66.09997659615925,4.137000540767715,107.17462460755462,4,1989,1988-1989
1989-04-23 12:00:00,-4.594879991149902,0.9931779733896257,1.0,19.232483163745258,4.700991876178478,102.19678063439966,4,1989,1988-1989
1989-04-24 12:00:00,-4.348726150131227,1.4540342815160758,0.9722222222222222,16.248415990605622,4.585371830141928,108.48780514514851,4,1989,1988-1989
1989-04-25 12:00:00,-6.959554913520814,-0.7978876475423574,1.0,24.54098223923478,7.0051430600960884,83.45980193527834,4,1989,1988-1989
1989-04-26 12:00:00,-7.8631635859489455,-0.14475276708304874,1.0,17.022616438922668,7.864495847984896,88.94536265980605,4,1989,1988-1989
1989-04-27 12:00:00,-7.392862051677705,1.1786692475795755,0.8333333333333334,27.328770199494727,7.486232063616923,99.05862153454666,4,1989,1988-1989
1989-04-28 12:00:00,-6.28060438785553,1.215375127387046,0.5,21.212515677183404,6.397118740262776,100.95207780119824,4,1989,1988-1989
1989-04-29 12:00:00,-4.305212614870072,-1.1815071745157266,0.8055555555555556,51.01555802881265,4.4643941204455215,74.65377307308916,4,1989,1988-1989
1989-04-30 12:00:00,-3.2720735065937054,-4.739209599494937,0.8611111111111112,74.78262043111549,5.759042686115236,34.62220755897812,4,1989,1988-1989
1989-10-01 12:00:00,-1.0074742984473712,-2.801320736169809,0.08333333333333333,23.18187218502578,2.9769787249705,19.780746642401965,10,1989,1989-1990
1989-10-02 12:00:00,-6.346502184772492,-11.384056959342955,0.1111111111111111,21.80833127453444,13.03360436851168,29.13924599171628,10,1989,1989-1990
1989-10-03 12:00:00,-6.32729098920822,-9.743962300300598,0.2777777777777778,27.571441698063396,11.618064062992373,32.99788188769412,10,1989,1989-1990
1989-10-04 12:00:00,-10.588461862945557,-4.043180992507936,0.0,13.101722653658186,11.33414474767417,69.10075284888373,10,1989,1989-1990
1989-10-05 12:00:00,-12.501283354949953,3.8415328716754895,0.0,28.453760625847195,13.078205546821478,107.08172618993314,10,1989,1989-1990
1989-10-06 12:00:00,-3.1426125482082408,10.649642060470585,0.0,61.10193840025062,11.103643079831954,163.55914922890776,10,1989,1989-1990
1989-10-07 12:00:00,-0.6925676712349021,-9.343843625450134,0.0,17.142390109563337,9.369475101418693,4.239023877868874,10,1989,1989-1990
1989-10-08 12:00:00,-9.443282229232787,-4.114301225090029,0.0,29.405892437921977,10.300633661659901,66.45794085628376,10,1989,1989-1990
1989-10-09 12:00:00,-2.3570931691646577,2.776175770797589,0.3055555555555556,174.10963290694997,3.6418457021799098,139.66730453391915,10,1989,1989-1990
1989-10-10 12:00:00,-8.568969978713989,-13.140657181549072,0.5277777777777778,12.863573594093694,15.687705939974105,33.10820986143824,10,1989,1989-1990
1989-10-11 12:00:00,-11.73544261054993,-8.589085198593141,0.6944444444444444,13.80709251094467,14.542798830149673,53.79987410329264,10,1989,1989-1990
1989-10-12 12:00:00,-11.655719680976873,3.3301771224975574,0.8055555555555556,57.64432748152265,12.122123615469269,105.94526637442544,10,1989,1989-1990
1989-10-13 12:00:00,1.651740842521187,-2.895810612779847,0.4444444444444444,33.496048643108224,3.3337616765361306,330.30000551243614,10,1989,1989-1990
1989-10-14 12:00:00,-0.3588927871912727,-9.364345203399656,0.8333333333333334,12.232368605821648,9.371220044430292,2.1948126086949173,10,1989,1989-1990
1989-10-15 12:00:00,-6.64175738554001,-5.261291491603849,0.6944444444444444,24.33556273914168,8.473141644514053,51.61537106632014,10,1989,1989-1990
1989-10-16 12:00:00,-5.871080417156224,2.394914212656022,0.3333333333333333,93.39079783773856,6.3407570013916414,112.19138839122962,10,1989,1989-1990
1989-10-17 12:00:00,0.24309690675734627,3.127073976325998,0.5,113.51541843988511,3.13650884894181,184.4452001293658,10,1989,1989-1990
1989-10-18 12:00:00,1.454931733965876,-3.3642356474935897,0.05555555555555555,41.53288293755759,3.665365990234476,336.61295493301725,10,1989,1989-1990
1989-10-19 12:00:00,-5.71516099758148,-2.40860573532581,0.8611111111111112,25.955595244696326,6.201971204102848,67.14742557307534,10,1989,1989-1990
1989-10-20 12:00:00,-3.454710019779206,1.67293660798073,0.9722222222222222,55.31685941334442,3.838455186020141,115.83849604557076,10,1989,1989-1990
1989-10-21 12:00:00,-4.878108299255372,-10.345675853157038,0.3055555555555556,39.770045150037575,11.438048322937824,25.244430938044445,10,1989,1989-1990
1989-10-22 12:00:00,-8.803496097755431,-12.694064310836794,0.19444444444444445,18.75683327225724,15.448003504364424,34.741803421239865,10,1989,1989-1990
1989-10-23 12:00:00,-10.22874588985443,0.906729985421892,0.0,38.40005861292113,10.26885591220741,95.06575889803486,10,1989,1989-1990
1989-10-24 12:00:00,-1.0584692445993444,4.034476804733278,0.1388888888888889,140.86629113153396,4.1710142926743305,165.29941445917075,10,1989,1989-1990
1989-10-25 12:00:00,-6.8256182793617235,-1.928385640048985,0.5833333333333334,41.951342474222486,7.092794658828354,74.22385982360555,10,1989,1989-1990
1989-10-26 12:00:00,-1.63516674333811,10.067107722282408,0.7222222222222222,60.352560780368094,10.199040551471352,170.7742074364529,10,1989,1989-1990
1989-10-27 12:00:00,-3.1292277255058267,-6.075679606866831,0.5277777777777778,110.33597892793695,6.83417506677813,27.250351101577735,10,1989,1989-1990
1989-10-28 12:00:00,-8.557781652736663,-8.540557442092895,0.027777777777777776,28.929360144690108,12.090357655487475,45.05771754999358,10,1989,1989-1990
1989-10-29 12:00:00,-5.492384496879578,-2.745671243572236,0.6111111111111112,34.00593922643708,6.140439564016785,63.43929702726845,10,1989,1989-1990
1989-10-30 12:00:00,-5.054934219741821,0.38764012486934857,0.4722222222222222,60.75418005874751,5.069775619524554,94.38517265134942,10,1989,1989-1990
1989-10-31 12:00:00,-7.042124025154121,7.523235641193386,0.3055555555555556,54.761855530305496,10.304881624675527,136.8918617173577,10,1989,1989-1990
1989-11-01 12:00:00,-0.8797473428249413,8.644681728172303,0.0,53.530612233588954,8.68933124979153,174.18915889484606,11,1989,1989-1990
1989-11-02 12:00:00,3.2349930057525627,2.4799379529953063,0.0,137.10209255800015,4.076183508868872,232.5263119493204,11,1989,1989-1990
1989-11-03 12:00:00,-4.288377586460111,-8.237158549118043,0.6944444444444444,29.21443004253163,9.286601277505236,27.50210288238725,11,1989,1989-1990
1989-11-04 12:00:00,-6.74549757528305,-5.893163189601899,0.5833333333333334,20.4601637767216,8.957182029937114,48.85810899083134,11,1989,1989-1990
1989-11-05 12:00:00,-4.377375573062899,2.5812253105163556,0.3888888888888889,116.57540972555243,5.081745862525792,120.52675475638779,11,1989,1989-1990
1989-11-06 12:00:00,0.2775093625783931,-3.5046949337959274,0.19444444444444445,24.66557710295467,3.515664663373557,355.47264177527217,11,1989,1989-1990
1989-11-07 12:00:00,-5.638409334182742,4.76596410179138,0.5833333333333334,36.16397249942213,7.3828228774204785,130.2067502635026,11,1989,1989-1990
1989-11-08 12:00:00,4.387874893331526,8.043860710716247,0.6944444444444444,40.157173555690264,9.16281295306925,208.61218616025846,11,1989,1989-1990
1989-11-09 12:00:00,-4.236948545455931,-2.7938412506103507,0.4722222222222222,162.35178497721128,5.0751632397838335,56.599166529980664,11,1989,1989-1990
1989-11-10 12:00:00,-3.473690753078464,6.878279173755643,0.5,52.446916376942625,7.705663621009123,153.20516393990522,11,1989,1989-1990
1989-11-11 12:00:00,1.042186901909116,-3.3325188205480525,0.3333333333333333,25.756877407782667,3.491680859960988,342.6338406933126,11,1989,1989-1990
1989-11-12 12:00:00,-6.345519167232512,-13.156178836250307,0.5555555555555556,29.967651351369568,14.606527823994163,25.749052455334777,11,1989,1989-1990
1989-11-13 12:00:00,-7.237277398586272,-4.88695455236435,0.4444444444444444,26.157538752131046,8.732726317763676,55.97090323939932,11,1989,1989-1990
1989-11-14 12:00:00,-8.143317240142823,3.242500738430019,0.027777777777777776,40.14034855164488,8.765125595924255,111.71142569535976,11,1989,1989-1990
1989-11-15 12:00:00,-3.067368192005161,7.714041308879849,0.5555555555555556,76.59767138630227,8.301516785529602,158.31552958800148,11,1989,1989-1990
1989-11-16 12:00:00,1.8560605814099278,6.707627257728577,0.7222222222222222,77.55752043168508,6.959685647390057,195.46724347285016,11,1989,1989-1990
1989-11-17 12:00:00,5.188767418098449,6.7520566138267535,0.08333333333333333,61.1509313471671,8.515490346153982,217.5412743417608,11,1989,1989-1990
1989-11-18 12:00:00,-2.6359649909496268,-7.531912854003906,0.0,76.78312606306477,7.979851043335416,19.288660277775705,11,1989,1989-1990
1989-11-19 12:00:00,-4.990698330688478,5.261581665420528,0.0,51.83354105692658,7.25198672432777,136.51350350113955,11,1989,1989-1990
1989-11-20 12:00:00,5.7392349442482,-1.375691240268936,0.05555555555555555,139.613079371198,5.9018085477108055,283.47944771903343,11,1989,1989-1990
1989-11-21 12:00:00,-4.237716848039626,-9.594202668189995,0.1111111111111111,40.95729765987318,10.488420706782453,23.83083534833554,11,1989,1989-1990
1989-11-22 12:00:00,-8.333961714076993,-6.099454857683176,0.027777777777777776,49.871267729021525,10.327548954743135,53.800371851859154,11,1989,1989-1990
1989-11-23 12:00:00,-4.661915751266479,-0.12348885971306947,0.3333333333333333,80.04092587379739,4.663551004372069,88.4826546182527,11,1989,1989-1990
1989-11-24 12:00:00,-0.7134267478942913,4.712724553394319,0.4166666666666667,121.90103543368463,4.766419037472127,171.39174940289797,11,1989,1989-1990
1989-11-25 12:00:00,1.0187969547748597,-5.44313950495719,0.1111111111111111,25.976297234869378,5.537663307342198,349.39856517033354,11,1989,1989-1990
1989-11-26 12:00:00,-5.3135607357501975,-14.586485735702514,0.3611111111111111,26.649366160111683,15.524158392980892,20.015655685372224,11,1989,1989-1990
1989-11-27 12:00:00,-7.165141230678559,-6.976550952529907,0.1388888888888889,13.720282514141104,10.000575585875835,45.76403773808249,11,1989,1989-1990
1989-11-28 12:00:00,-7.882215548801424,-0.01636297457218265,0.027777777777777776,36.38100859048845,7.882232533026654,89.8810578027585,11,1989,1989-1990
1989-11-29 12:00:00,-7.1442044128418,1.6097778862237924,0.05555555555555555,45.627971405850985,7.323321755558975,102.69818264495018,11,1989,1989-1990
1989-11-30 12:00:00,-7.892814013957979,0.05813366907238849,0.0,31.34412699508438,7.893028099684638,90.42199824427911,11,1989,1989-1990
1989-12-01 12:00:00,-7.69613086576462,3.082146498966218,0.0,31.51700292495883,8.290359301264607,111.82511422304805,12,1989,1989-1990
1989-12-02 12:00:00,-4.760382429790502,8.974756933975224,0.0,104.19598720374313,10.159109355735593,152.05766715366235,12,1989,1989-1990
1989-12-03 12:00:00,-1.2160351489111738,-13.01911389999389,0.0,13.95911214498716,13.075781744293591,5.336163342274688,12,1989,1989-1990
1989-12-04 12:00:00,-5.256808109188081,-4.688975882434847,0.0,19.265288775772262,7.044183864925817,48.26762672027314,12,1989,1989-1990
1989-12-05 12:00:00,-8.418742582511904,-0.797264695984127,0.16666666666666666,35.14516867621833,8.456409265525282,84.59015705099176,12,1989,1989-1990
1989-12-06 12:00:00,-9.320572841835027,4.5324405358314515,0.19444444444444445,40.16052695816549,10.364173643412231,115.93288899580892,12,1989,1989-1990
1989-12-07 12:00:00,0.08350193670391504,7.5570675657272375,0.19444444444444445,171.28138646788383,7.557528879627249,180.6330648520314,12,1989,1989-1990
1989-12-08 12:00:00,-2.8592319162368742,-9.478251542663573,0.1111111111111111,55.33670025910966,9.900124214212264,16.78658708793182,12,1989,1989-1990
1989-12-09 12:00:00,-4.777347783374788,-2.3895367032527948,0.3333333333333333,37.199264986251706,5.341623114701021,63.42667111034055,12,1989,1989-1990
1989-12-10 12:00:00,-3.761364345550538,6.233750124549861,0.5277777777777778,47.39852463212662,7.280625134925176,148.89376112664155,12,1989,1989-1990
1989-12-11 12:00:00,0.3650242659985975,12.97591575450897,0.16666666666666666,41.375894454579424,12.981048970822116,181.61135722773184,12,1989,1989-1990
1989-12-12 12:00:00,6.40167267589569,9.217303553199772,0.08333333333333333,12.144088297113711,11.22230358888667,214.78104960733862,12,1989,1989-1990
1989-12-13 12:00:00,3.3791465897083346,1.111606050193314,0.5,119.75390218560153,3.5572882488721445,251.79083204495416,12,1989,1989-1990
1989-12-14 12:00:00,0.3709791135787996,-4.54199384565353,0.4444444444444444,18.665477898246536,4.557119001810931,355.33058395390117,12,1989,1989-1990
1989-12-15 12:00:00,-4.56570494995117,-7.08163838224411,0.1111111111111111,44.43556551828662,8.425868730693685,32.81086262514145,12,1989,1989-1990
1989-12-16 12:00:00,-8.493594029426577,6.382994595050809,0.4722222222222222,35.60724890281625,10.6246769144835,126.92511498434021,12,1989,1989-1990
1989-12-17 12:00:00,4.260459940099715,4.337390245056159,0.8055555555555556,115.53317841033831,6.079841530755781,224.48735275999223,12,1989,1989-1990
1989-12-18 12:00:00,-7.414439391708372,-9.098188691329954,0.3611111111111111,19.466966332716154,11.736735021136035,39.17782265566257,12,1989,1989-1990
1989-12-19 12:00:00,-11.911410635948181,-1.0225492698550245,0.027777777777777776,18.702570660973294,11.955221049711314,85.09340495645898,12,1989,1989-1990
1989-12-20 12:00:00,-6.485005873298648,6.118554776382443,0.08333333333333333,58.094772480869466,8.915829390937803,133.33458271356596,12,1989,1989-1990
1989-12-21 12:00:00,0.09865593434572326,-5.715465213489528,0.8055555555555556,24.530131036618798,5.716316611244563,359.0111028311705,12,1989,1989-1990
1989-12-22 12:00:00,-3.763049187040329,-6.987899085426331,0.2777777777777778,45.46813217266801,7.936704152996194,28.302880611132878,12,1989,1989-1990
1989-12-23 12:00:00,-5.395895406818391,-1.6027275790214548,0.0,36.69407831522389,5.628891803355238,73.45714959964181,12,1989,1989-1990
1989-12-24 12:00:00,-7.169948273563388,4.12607522397041,0.027777777777777776,55.891697472041926,8.272403217894851,119.91904609857261,12,1989,1989-1990
1989-12-25 12:00:00,-1.3687463692665143,3.43804695491791,0.0,150.61279861486562,3.7004909792621543,158.2916371504926,12,1989,1989-1990
1989-12-26 12:00:00,-2.8492293762207064,1.7321699259758014,0.027777777777777776,51.27241198830603,3.334444585050717,121.29722964357319,12,1989,1989-1990
1989-12-27 12:00:00,-3.4101524874210387,4.742943288326263,0.2222222222222222,56.34420139989754,5.841630853087436,144.28405398121077,12,1989,1989-1990
1989-12-28 12:00:00,1.949644539022446,-1.6829419674992496,0.5277777777777778,55.27540284008893,2.575540233525831,310.8009084446349,12,1989,1989-1990
1989-12-29 12:00:00,-1.1966888309121133,-4.102719861316682,0.9166666666666666,134.6958094428852,4.273683939936618,16.261005306546224,12,1989,1989-1990
1989-12-30 12:00:00,-2.461193434786797,0.3883401410818074,1.0,74.22814460707681,2.4916422673837166,98.96650868579667,12,1989,1989-1990
1989-12-31 12:00:00,-1.8531811614513412,4.48473857812881,0.16666666666666666,56.89844179585333,4.852541656834587,157.5486346693251,12,1989,1989-1990
1990-01-01 12:00:00,0.31416199219226326,8.027405865478514,0.08333333333333333,52.818213257872884,8.033551063288082,182.24119411064126,1,1990,1989-1990
1990-01-02 12:00:00,0.8770628183275428,4.252738245201112,0.8611111111111112,60.85975696775489,4.342236954553365,191.65300776715776,1,1990,1989-1990
1990-01-03 12:00:00,-0.14309350992441583,7.7304422919273375,0.6111111111111112,58.932485904746954,7.731766536917762,178.93955381898485,1,1990,1989-1990
1990-01-04 12:00:00,2.8979962306022604,10.48422506313324,0.08333333333333333,31.666199983326806,10.877378237747187,195.4515930954433,1,1990,1989-1990
1990-01-05 12:00:00,5.389348976421357,6.783754693126681,0.4444444444444444,21.90248372469577,8.663971960144618,218.46535975449368,1,1990,1989-1990
